packages/react-dom/src/client/ReactDOMInput.js,'react-reconciler/src/ReactCurrentFiber'; 'shared/invariant'; 'DOMPropertyOperations'; 'ReactDOMComponentTree'; 'ToStringValue'; '.shared/ReactControlledValuePropTypes'; 'inputValueTracking'; 'shared/ReactFeatureFlags'; 'ToStringValue'; 
packages/react-dom/src/client/ReactDOMSelect.js,'react-reconciler/src/ReactCurrentFiber'; '.shared/ReactControlledValuePropTypes'; 'ToStringValue'; 
packages/react-dom/src/client/__tests__/getNodeForCharacterOffset-test.js,
packages/react-dom/src/client/__tests__/dangerouslySetInnerHTML-test.js,
packages/react-dom/src/client/__tests__/trustedTypes-test.internal.js,
packages/react-dom/src/client/ReactInputSelection.js,'getActiveElement'; 'ReactDOMSelection'; '.shared/HTMLNodeType'; 
packages/react-dom/src/client/ReactDOM.js,'shared/ReactTypes'; 'ReactDOMHostConfig'; '.shared/checkReact'; 'ReactDOMClientInjection'; { 'ReactDOMRoot'; 'ReactDOMUseEvent'; { 'shared/ReactPortal'; 'shared/ExecutionEnvironment'; 'legacy-events/ReactGenericBatching'; { 'legacy-events/EventBatching'; { 'shared/ReactVersion'; 'shared/invariant'; 'shared/ReactFeatureFlags'; { 'ReactDOMComponent'; '.events/ReactDOMEventListener'; { 
packages/react-dom/src/client/validateDOMNesting.js,'react-reconciler/src/ReactCurrentFiber'; 
packages/react-dom/src/client/ReactDOMClientInjection.js,'legacy-events/EventPluginUtils'; { '.events/BeforeInputEventPlugin'; '.events/ChangeEventPlugin'; '.events/EnterLeaveEventPlugin'; '.events/SelectEventPlugin'; '.events/SimpleEventPlugin'; { 
packages/react-dom/src/client/ToStringValue.js,
packages/react-dom/src/client/ReactDOMOption.js,'react'; 'ToStringValue'; 
packages/react-dom/src/client/setInnerHTML.js,'.shared/DOMNamespaces'; '.shared/createMicrosoftUnsafeLocalFunction'; 'shared/ReactFeatureFlags'; 
packages/react-dom/src/client/ReactDOMHostConfig.js,'legacy-events/TopLevelEventTypes'; 'ReactDOMRoot'; { { 'ReactInputSelection'; 'setTextContent'; 'validateDOMNesting'; { '.shared/DOMNamespaces'; { '.shared/dangerousStyleValue'; { { '.events/ReactDOMEventReplaying'; { 'shared/ReactWorkTags'; { { '.events/DOMEventListenerMap'; 
packages/react-dom/src/client/ReactDOMLegacy.js,'ReactDOMHostConfig'; 'ReactDOMRoot'; 'shared/ReactTypes'; { 'ReactDOMRoot'; '.shared/DOMProperty'; { { 'shared/getComponentName'; 'shared/invariant'; 'shared/ReactSharedInternals'; 'shared/ReactInstanceMap'; 
packages/react-dom/src/events/getVendorPrefixedEventName.js,'shared/ExecutionEnvironment'; 
packages/react-dom/src/events/DOMEventProperties.js,'shared/ReactTypes'; { 'legacy-events/ReactSyntheticEventType'; 'DOMTopLevelEventTypes'; { 
packages/react-dom/src/events/getEventModifierState.js,'legacy-events/PluginModuleType'; 
packages/react-dom/src/events/EventListener.js,
packages/react-dom/src/events/ReactDOMEventListener.js,'legacy-events/PluginModuleType'; 'shared/ReactTypes'; 'react-reconciler/src/ReactFiberRoot'; '.client/ReactDOMHostConfig'; 'legacy-events/TopLevelEventTypes'; 'scheduler'; { 'DeprecatedDOMEventResponderSystem'; { { 'shared/ReactWorkTags'; { { 'getEventTarget'; '.client/ReactDOMComponentTree'; 'DOMTopLevelEventTypes'; 'checkPassiveEvents'; { { 'DOMEventProperties'; 'DOMLegacyEventPluginSystem'; 'DOMModernPluginEventSystem'; 
packages/react-dom/src/events/SyntheticDragEvent.js,'SyntheticMouseEvent'; 
packages/react-dom/src/events/SelectEventPlugin.js,'shared/ExecutionEnvironment'; 'legacy-events/SyntheticEvent'; 'shared/isTextInputElement'; 'shared/shallowEqual'; { '.client/getActiveElement'; '.client/ReactDOMComponentTree'; '.client/ReactInputSelection'; '.shared/HTMLNodeType'; 'DOMEventListenerMap'; 'accumulateTwoPhaseListeners'; 
packages/react-dom/src/events/SyntheticInputEvent.js,'legacy-events/SyntheticEvent'; 
packages/react-dom/src/events/SyntheticMouseEvent.js,'SyntheticUIEvent'; 'getEventModifierState'; 
packages/react-dom/src/events/ChangeEventPlugin.js,'legacy-events/EventBatching'; 'legacy-events/ReactControlledComponent'; 'legacy-events/ReactGenericBatching'; 'legacy-events/SyntheticEvent'; 'shared/isTextInputElement'; 'shared/ExecutionEnvironment'; { 'getEventTarget'; 'isEventSupported'; '.client/ReactDOMComponentTree'; '.client/inputValueTracking'; '.client/ReactDOMInput'; 'shared/ReactFeatureFlags'; 'accumulateTwoPhaseListeners'; 
packages/react-dom/src/events/FallbackCompositionState.js,
packages/react-dom/src/events/SyntheticCompositionEvent.js,'legacy-events/SyntheticEvent'; 
packages/react-dom/src/events/SyntheticKeyboardEvent.js,'SyntheticUIEvent'; 'getEventCharCode'; 'getEventKey'; 'getEventModifierState'; 
packages/react-dom/src/events/SyntheticPointerEvent.js,'SyntheticMouseEvent'; 
packages/react-dom/src/events/EnterLeaveEventPlugin.js,'legacy-events/EventPropagators'; { 'legacy-events/EventSystemFlags'; 'SyntheticMouseEvent'; 'SyntheticPointerEvent'; { 'shared/ReactWorkTags'; 'react-reconciler/src/ReactFiberTreeReflection'; 'shared/ReactFeatureFlags'; 
packages/react-dom/src/events/checkPassiveEvents.js,'shared/ExecutionEnvironment'; 'shared/ReactFeatureFlags'; 
packages/react-dom/src/events/getEventKey.js,'getEventCharCode'; 
packages/react-dom/src/events/SyntheticClipboardEvent.js,'legacy-events/SyntheticEvent'; 
packages/react-dom/src/events/getEventCharCode.js,
packages/react-dom/src/events/isEventSupported.js,'shared/ExecutionEnvironment'; 
packages/react-dom/src/events/DOMTopLevelEventTypes.js,'legacy-events/TopLevelEventTypes'; { 'getVendorPrefixedEventName'; file. 
packages/react-dom/src/events/SyntheticWheelEvent.js,'SyntheticMouseEvent'; 
packages/react-dom/src/events/SyntheticAnimationEvent.js,'legacy-events/SyntheticEvent'; 
packages/react-dom/src/events/SyntheticUIEvent.js,'legacy-events/SyntheticEvent'; 
packages/react-dom/src/events/DeprecatedDOMEventResponderSystem.js,{ 'legacy-events/PluginModuleType'; 'shared/ReactWorkTags'; 'shared/ReactTypes'; { 'legacy-events/TopLevelEventTypes'; { 'legacy-events/ReactControlledComponent'; 'react-reconciler/src/ReactFiber'; 'shared/ReactFeatureFlags'; 'shared/invariant'; '.client/ReactDOMComponentTree'; { 'scheduler'; 
packages/react-dom/src/events/accumulateTwoPhaseListeners.js,'legacy-events/ReactSyntheticEventType'; 'shared/ReactWorkTags'; 'shared/ReactFeatureFlags'; 'legacy-events/getListener'; '.client/ReactDOMComponentTree'; 
packages/react-dom/src/events/getEventTarget.js,'.shared/HTMLNodeType'; 
packages/react-dom/src/events/DOMModernPluginEventSystem.js,'legacy-events/PluginModuleType'; 'legacy-events/TopLevelEventTypes'; '.events/DOMEventListenerMap'; 'legacy-events/EventSystemFlags'; 'shared/ReactTypes'; 'react-reconciler/src/ReactFiber'; 'legacy-events/PluginModuleType'; 'legacy-events/ReactSyntheticEventType'; 'shared/ReactDOMTypes'; 'legacy-events/EventPluginRegistry'; 'legacy-events/ReactGenericBatching'; 'legacy-events/EventPluginUtils'; 'legacy-events/EventPluginRegistry'; 'shared/ReactWorkTags'; 'ReactDOMEventListener'; 'getEventTarget'; 'DOMEventListenerMap'; { { { 'shared/ReactFeatureFlags'; 
packages/react-dom/src/events/__tests__/getEventKey-test.js,
packages/react-dom/src/events/__tests__/SyntheticKeyboardEvent-test.js,
packages/react-dom/src/events/__tests__/SyntheticMouseEvent-test.js,
packages/react-dom/src/events/__tests__/SyntheticEvent-test.js,
packages/react-dom/src/events/__tests__/DeprecatedDOMEventResponderSystem-test.internal.js,
packages/react-dom/src/events/__tests__/ChangeEventPlugin-test.internal.js,
packages/react-dom/src/events/__tests__/SyntheticWheelEvent-test.js,
packages/react-dom/src/events/__tests__/BeforeInputEventPlugin-test.js,
packages/react-dom/src/events/__tests__/DOMModernPluginEventSystem-test.internal.js,
packages/react-dom/src/events/__tests__/SelectEventPlugin-test.js,
packages/react-dom/src/events/__tests__/SimpleEventPlugin-test.internal.js,
packages/react-dom/src/events/__tests__/EnterLeaveEventPlugin-test.js,
packages/react-dom/src/events/__tests__/SyntheticClipboardEvent-test.js,
packages/react-dom/src/events/ReactDOMEventReplaying.js,'legacy-events/PluginModuleType'; '.client/ReactDOMHostConfig'; 'legacy-events/TopLevelEventTypes'; '.events/DOMEventListenerMap'; 'legacy-events/EventSystemFlags'; 'react-reconciler/src/ReactFiberRoot'; { { { { 'DOMEventListenerMap'; { 'legacy-events/TopLevelEventTypes'; 'shared/ReactWorkTags'; { 'legacy-events/EventSystemFlags'; 'DOMLegacyEventPluginSystem'; 'DOMModernPluginEventSystem'; 
packages/react-dom/src/events/SyntheticTouchEvent.js,'SyntheticUIEvent'; 'getEventModifierState'; 
packages/react-dom/src/events/DOMEventListenerMap.js,'legacy-events/TopLevelEventTypes'; 'legacy-events/EventPluginRegistry'; 
packages/react-dom/src/events/forks/EventListener-www.js,'.EventListener'; 'EventListener-www'; 
packages/react-dom/src/events/DOMLegacyEventPluginSystem.js,'legacy-events/PluginModuleType'; 'legacy-events/TopLevelEventTypes'; 'legacy-events/EventSystemFlags'; 'react-reconciler/src/ReactFiber'; 'legacy-events/PluginModuleType'; 'legacy-events/ReactSyntheticEventType'; 'legacy-events/TopLevelEventTypes'; 'shared/ReactWorkTags'; 'legacy-events/EventSystemFlags'; 'legacy-events/ReactGenericBatching'; 'legacy-events/EventBatching'; 'legacy-events/EventPluginRegistry'; 'legacy-events/accumulateInto'; 'legacy-events/EventPluginRegistry'; 'getEventTarget'; '.client/ReactDOMComponentTree'; 'DOMEventListenerMap'; 'isEventSupported'; { 'ReactDOMEventListener'; 
packages/react-dom/src/events/SyntheticFocusEvent.js,'SyntheticUIEvent'; 
packages/react-dom/src/events/BeforeInputEventPlugin.js,'legacy-events/TopLevelEventTypes'; 'shared/ExecutionEnvironment'; { { 'SyntheticCompositionEvent'; 'SyntheticInputEvent'; 'accumulateTwoPhaseListeners'; 
packages/react-dom/src/events/SyntheticTransitionEvent.js,'legacy-events/SyntheticEvent'; 
packages/react-dom/src/events/SimpleEventPlugin.js,{ 'legacy-events/ReactSyntheticEventType'; 'react-reconciler/src/ReactFiber'; 'legacy-events/PluginModuleType'; 'legacy-events/EventSystemFlags'; 'legacy-events/SyntheticEvent'; 'DOMTopLevelEventTypes'; { 'SyntheticAnimationEvent'; 'SyntheticClipboardEvent'; 'SyntheticFocusEvent'; 'SyntheticKeyboardEvent'; 'SyntheticMouseEvent'; 'SyntheticPointerEvent'; 'SyntheticDragEvent'; 'SyntheticTouchEvent'; 'SyntheticTransitionEvent'; 'SyntheticUIEvent'; 'SyntheticWheelEvent'; 'getEventCharCode'; 'accumulateTwoPhaseListeners'; 
packages/react-dom/src/shared/possibleStandardNames.js,
packages/react-dom/src/shared/ReactDOMUnknownPropertyHook.js,{ { 'isCustomComponent'; 'possibleStandardNames'; 
packages/react-dom/src/shared/ReactDOMInvalidARIAHook.js,'DOMProperty'; 'isCustomComponent'; 'validAriaProperties'; 
packages/react-dom/src/shared/CSSProperty.js,
packages/react-dom/src/shared/createMicrosoftUnsafeLocalFunction.js,
packages/react-dom/src/shared/ReactControlledValuePropTypes.js,'shared/checkPropTypes'; 'shared/ReactSharedInternals'; 'shared/ReactFeatureFlags'; 
packages/react-dom/src/shared/ReactDOMNullInputValuePropHook.js,
packages/react-dom/src/shared/omittedCloseTags.js,
packages/react-dom/src/shared/CSSShorthandProperty.js,
packages/react-dom/src/shared/assertValidProps.js,'shared/invariant'; 'shared/ReactSharedInternals'; 'voidElementTags'; 
packages/react-dom/src/shared/checkReact.js,'react'; 'shared/invariant'; 
packages/react-dom/src/shared/HTMLNodeType.js,
packages/react-dom/src/shared/voidElementTags.js,'omittedCloseTags'; 
packages/react-dom/src/shared/hyphenateStyleName.js,
packages/react-dom/src/shared/warnValidStyle.js,
packages/react-dom/src/shared/isCustomComponent.js,
packages/react-dom/src/shared/DOMProperty.js,'shared/ReactFeatureFlags'; 
packages/react-dom/src/shared/CSSPropertyOperations.js,'CSSShorthandProperty'; 'dangerousStyleValue'; 'hyphenateStyleName'; 'warnValidStyle'; 'shared/ReactFeatureFlags'; 
packages/react-dom/src/shared/DOMNamespaces.js,
packages/react-dom/src/shared/dangerousStyleValue.js,'CSSProperty'; 
packages/react-dom/src/shared/sanitizeURL.js,'shared/invariant'; 'shared/ReactSharedInternals'; 'shared/ReactFeatureFlags'; 
packages/react-dom/src/shared/validAriaProperties.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationClassContextType-test.js,
packages/react-dom/src/__tests__/ReactDOMSuspensePlaceholder-test.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationModes-test.js,
packages/react-dom/src/__tests__/quoteAttributeValueForBrowser-test.js,
packages/react-dom/src/__tests__/ReactBrowserEventEmitter-test.internal.js,
packages/react-dom/src/__tests__/ReactMultiChild-test.js,
packages/react-dom/src/__tests__/ReactChildReconciler-test.js,
packages/react-dom/src/__tests__/ReactDOMOption-test.js,
packages/react-dom/src/__tests__/ReactComponentLifeCycle-test.js,
packages/react-dom/src/__tests__/ReactDOMServerPartialHydration-test.internal.js,
packages/react-dom/src/__tests__/ReactServerRendering-test.js,it. { 
packages/react-dom/src/__tests__/ReactDOMInput-test.js,
packages/react-dom/src/__tests__/ReactErrorBoundaries-test.internal.js,
packages/react-dom/src/__tests__/ReactTreeTraversal-test.js,
packages/react-dom/src/__tests__/ReactServerRenderingHydration-test.js,
packages/react-dom/src/__tests__/refs-test.js,
packages/react-dom/src/__tests__/ReactDOMFizzServerBrowser-test.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationBasic-test.js,
packages/react-dom/src/__tests__/ReactCompositeComponentNestedState-test.js,
packages/react-dom/src/__tests__/ReactDOMEventListener-test.js,
packages/react-dom/src/__tests__/ReactLegacyErrorBoundaries-test.internal.js,
packages/react-dom/src/__tests__/ReactUpdates-test.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationLegacyContextDisabled-test.internal.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationAttributes-test.js,
packages/react-dom/src/__tests__/ReactMultiChildText-test.js,
packages/react-dom/src/__tests__/ReactMultiChildReconcile-test.js,
packages/react-dom/src/__tests__/ReactDOMComponentTree-test.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationTextarea-test.js,
packages/react-dom/src/__tests__/findDOMNode-test.js,
packages/react-dom/src/__tests__/CSSPropertyOperations-test.js,
packages/react-dom/src/__tests__/ReactMockedComponent-test.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationSelect-test.js,
packages/react-dom/src/__tests__/ReactDOMServerSelectiveHydration-test.internal.js,'dom-event-testing-library'; 
packages/react-dom/src/__tests__/ReactDOMServerIntegrationRefs-test.js,
packages/react-dom/src/__tests__/ReactErrorLoggingRecovery-test.js,
packages/react-dom/src/__tests__/renderSubtreeIntoContainer-test.js,
packages/react-dom/src/__tests__/ReactDOMSelect-test.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationHooks-test.internal.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationFragment-test.js,
packages/react-dom/src/__tests__/ReactDOMInvalidARIAHook-test.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationNewContext-test.js,
packages/react-dom/src/__tests__/DOMPropertyOperations-test.js,
packages/react-dom/src/__tests__/ReactDOMserverIntegrationProgress-test.js,
packages/react-dom/src/__tests__/ReactUnmockedSchedulerWarning-test.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationUntrustedURL-test.internal.js,
packages/react-dom/src/__tests__/ReactDOMFiberAsync-test.internal.js,
packages/react-dom/src/__tests__/ReactDOMRoot-test.js,
packages/react-dom/src/__tests__/ReactIdentity-test.js,
packages/react-dom/src/__tests__/ReactRenderDocument-test.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationUserInteraction-test.js,
packages/react-dom/src/__tests__/ReactDOMFizzServerNode-test.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationInput-test.js,
packages/react-dom/src/__tests__/ReactDOMTextComponent-test.js,
packages/react-dom/src/__tests__/escapeTextForBrowser-test.js,
packages/react-dom/src/__tests__/utils/ReactDOMServerIntegrationTestUtils.js,
packages/react-dom/src/__tests__/ReactDOMComponent-test.js,
packages/react-dom/src/__tests__/ReactTestUtilsAct-test.js,
packages/react-dom/src/__tests__/ReactComponent-test.js,
packages/react-dom/src/__tests__/ReactCompositeComponent-test.js,
packages/react-dom/src/__tests__/ReactEventIndependence-test.js,
packages/react-dom/src/__tests__/ReactTestUtils-test.js,'react-test-renderer/shallow'; 'react'; 'react-dom'; 'react-dom/server'; 'react-dom/test-utils'; 
packages/react-dom/src/__tests__/ReactDOMSVG-test.js,
packages/react-dom/src/__tests__/ReactDOMShorthandCSSPropertyCollision-test.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationLegacyContext-test.js,
packages/react-dom/src/__tests__/ReactEmptyComponent-test.js,
packages/react-dom/src/__tests__/ReactMountDestruction-test.js,
packages/react-dom/src/__tests__/ReactFunctionComponent-test.js,
packages/react-dom/src/__tests__/ReactLegacyContextDisabled-test.internal.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationElements-test.js,
packages/react-dom/src/__tests__/ReactDOMHooks-test.js,
packages/react-dom/src/__tests__/ReactCompositeComponentState-test.js,
packages/react-dom/src/__tests__/ReactUnmockedSchedulerWarning-test.internal.js,
packages/react-dom/src/__tests__/ReactDOMAttribute-test.js,
packages/react-dom/src/__tests__/ReactTestUtilsActUnmockedScheduler-test.js,
packages/react-dom/src/__tests__/ReactMount-test.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationCheckbox-test.js,
packages/react-dom/src/__tests__/ReactDeprecationWarnings-test.internal.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationSpecialTypes-test.js,
packages/react-dom/src/__tests__/ReactDOMFiber-test.js,
packages/react-dom/src/__tests__/ReactDOMSelection-test.internal.js,
packages/react-dom/src/__tests__/ReactDOM-test.js,
packages/react-dom/src/__tests__/ReactDOMTextarea-test.js,
packages/react-dom/src/__tests__/ReactDOMServerSuspense-test.internal.js,
packages/react-dom/src/__tests__/ReactCompositeComponentDOMMinimalism-test.js,
packages/react-dom/src/__tests__/ReactDOMServerLifecycles-test.js,
packages/react-dom/src/__tests__/ReactServerRenderingBrowser-test.js,
packages/react-dom/src/__tests__/validateDOMNesting-test.js,
packages/react-dom/src/__tests__/multiple-copies-of-react-test.js,
packages/react-dom/src/__tests__/ReactDOMServerIntegrationReconnecting-test.js,
packages/react-dom/src/__tests__/refs-destruction-test.js,
packages/react-dom/src/__tests__/InvalidEventListeners-test.js,
packages/react-dom/src/__tests__/ReactDOMIframe-test.js,
packages/react-dom/src/unstable-native-dependencies/ReactDOMUnstableNativeDependencies.js,'react-dom'; 'legacy-events/EventPluginUtils'; 'legacy-events/ResponderEventPlugin'; 'legacy-events/ResponderTouchHistoryStore'; 
packages/react-dom/src/test-utils/ReactTestUtils.js,'react'; 'react-dom'; 'react-reconciler/src/ReactFiberTreeReflection'; 'shared/ReactInstanceMap'; { 'legacy-events/SyntheticEvent'; 'shared/invariant'; '.shared/HTMLNodeType'; '.events/DOMTopLevelEventTypes'; 'legacy-events/EventSystemFlags'; 'ReactTestUtilsAct'; 'legacy-events/forEachAccumulated'; 'legacy-events/accumulateInto'; 'shared/ReactTreeTraversal'; 
packages/react-dom/src/test-utils/ReactTestUtilsAct.js,'react-reconciler/src/ReactFiberWorkLoop'; 'react-dom'; 'shared/ReactSharedInternals'; 'shared/enqueueTask'; 'scheduler'; 
packages/shared/ReactWorkTags.js,
packages/shared/enqueueTask.js,
packages/shared/ReactLazyComponent.js,{ { { + 
packages/shared/ReactInstanceMap.js,
packages/shared/describeComponentFrame.js,
packages/shared/ReactTypes.js,
packages/shared/ReactDOMTypes.js,{ 
packages/shared/invokeGuardedCallbackImpl.js,'shared/invariant'; 
packages/shared/objectIs.js,
packages/shared/HostConfigWithNoPersistence.js,'shared/invariant'; 
packages/shared/hasBadMapPolyfill.js,
packages/shared/createFundamentalComponent.js,{ 'shared/ReactSymbols'; 'hasBadMapPolyfill'; 
packages/shared/ReactFeatureFlags.js,
packages/shared/ReactSharedInternals.js,'react'; 
packages/shared/ReactVersion.js,
packages/shared/endsWith.js,
packages/shared/ExecutionEnvironment.js,
packages/shared/ReactSideEffectTags.js,
packages/shared/HostConfigWithNoMutation.js,'shared/invariant'; 
packages/shared/ReactLazyStatusTags.js,externals. 
packages/shared/ReactErrorUtils.js,'shared/invariant'; 'invokeGuardedCallbackImpl'; 
packages/shared/ReactSymbols.js,
packages/shared/isValidElementType.js,{ 
packages/shared/checkPropTypes.js,
packages/shared/ReactTreeTraversal.js,'ReactWorkTags'; 
packages/shared/getComponentName.js,'react/src/ReactLazy'; { 'shared/ReactLazyComponent'; 'shared/ReactTypes'; 
packages/shared/ReactRootTags.js,
packages/shared/formatProdErrorMessage.js,
packages/shared/__tests__/ReactErrorUtils-test.internal.js,
packages/shared/__tests__/ReactSymbols-test.internal.js,
packages/shared/__tests__/ReactDOMFrameScheduling-test.js,it. { 
packages/shared/__tests__/ReactErrorProd-test.internal.js,
packages/shared/__tests__/describeComponentFrame-test.js,
packages/shared/__tests__/ReactError-test.internal.js,
packages/shared/isTextInputElement.js,
packages/shared/createEventResponder.js,'shared/ReactTypes'; 'shared/ReactSymbols'; 'hasBadMapPolyfill'; 
packages/shared/forks/invokeGuardedCallbackImpl.www.js,'shared/invariant'; 
packages/shared/forks/ReactFeatureFlags.test-renderer.www.js,'shared/invariant'; 'shared/ReactFeatureFlags'; 'ReactFeatureFlags.test-renderer.www'; 
packages/shared/forks/ReactFeatureFlags.www-dynamic.js,
packages/shared/forks/ReactFeatureFlags.www.js,'shared/ReactFeatureFlags'; 'ReactFeatureFlags.www'; 'ReactFeatureFlags.www-dynamic'; 
packages/shared/forks/ReactFeatureFlags.readonly.js,
packages/shared/forks/object-assign.inline-umd.js,
packages/shared/forks/ReactFeatureFlags.native-oss.js,'shared/invariant'; 'shared/ReactFeatureFlags'; 'ReactFeatureFlags.native-oss'; 
packages/shared/forks/ReactFeatureFlags.testing.js,'shared/invariant'; 'shared/ReactFeatureFlags'; 'ReactFeatureFlags.testing'; 
packages/shared/forks/SchedulerTracing.umd.js,'react'; 
packages/shared/forks/ReactFeatureFlags.test-renderer.js,'shared/invariant'; 'shared/ReactFeatureFlags'; 'ReactFeatureFlags.test-renderer'; 
packages/shared/forks/consoleWithStackDev.www.js,
packages/shared/forks/object-assign.umd.js,'react'; 
packages/shared/forks/ReactFeatureFlags.testing.www.js,'shared/invariant'; 'shared/ReactFeatureFlags'; 'ReactFeatureFlags.testing.www'; 
packages/shared/forks/ReactFeatureFlags.native-fb.js,'shared/invariant'; 'shared/ReactFeatureFlags'; 'ReactFeatureFlags.native-fb'; 
packages/shared/forks/Scheduler.umd.js,'react'; 
packages/shared/ReactPortal.js,'shared/ReactSymbols'; 'shared/ReactTypes'; 
packages/shared/shallowEqual.js,'objectIs'; 
packages/shared/consoleWithStackDev.js,'shared/ReactSharedInternals'; 
packages/shared/createScope.js,'shared/ReactTypes'; 'shared/ReactSymbols'; 
packages/shared/HostConfigWithNoHydration.js,'shared/invariant'; 
packages/shared/invariant.js,
packages/shared/ReactElementType.js,
packages/react-cache/npm/index.js,
packages/react-cache/index.js,
packages/react-cache/src/__tests__/ReactCache-test.internal.js,
packages/react-cache/src/LRU.js,'scheduler'; 
packages/react-cache/src/ReactCache.js,'react'; 'LRU'; 
packages/react-is/npm/index.js,
packages/react-is/index.js,
packages/react-is/src/__tests__/ReactIs-test.js,
packages/react-is/src/ReactIs.js,{ 'shared/isValidElementType'; 
packages/react-client/flight.js,
packages/react-client/npm/flight.js,
packages/react-client/src/ReactFlightClientHostConfig.js,'shared/invariant'; 
packages/react-client/src/ReactFlightClientHostConfigBrowser.js,
packages/react-client/src/__tests__/ReactFlight-test.js,
packages/react-client/src/forks/ReactFlightClientHostConfig.dom-browser.js,
packages/react-client/src/forks/ReactFlightClientHostConfig.custom.js,
packages/react-client/src/forks/ReactFlightClientHostConfig.dom-relay.js,
packages/react-client/src/forks/ReactFlightClientHostConfig.dom.js,
packages/react-client/src/ReactFlightClientStream.js,'ReactFlightClient'; 'ReactFlightClientHostConfig'; { { 
packages/react-client/src/ReactFlightClient.js,'shared/ReactSymbols'; 
packages/react-debug-tools/npm/index.js,
packages/react-debug-tools/index.js,
packages/react-debug-tools/src/ReactDebugHooks.js,{ 'react-reconciler/src/ReactFiber'; 'react-reconciler/src/ReactFiberHooks'; 'react-reconciler/src/ReactFiberHooks'; 'react-reconciler/src/ReactFiberSuspenseConfig'; 'error-stack-parser'; 'shared/ReactSharedInternals'; { 
packages/react-debug-tools/src/__tests__/ReactDevToolsHooksIntegration-test.js,
packages/react-debug-tools/src/__tests__/ReactHooksInspection-test.internal.js,
packages/react-debug-tools/src/__tests__/ReactHooksInspectionIntegration-test.js,
packages/react-debug-tools/src/__tests__/ReactHooksInspection-test.js,
packages/react-debug-tools/src/ReactDebugTools.js,'ReactDebugHooks'; 
packages/legacy-events/ResponderTopLevelEventTypes.js,
packages/legacy-events/forEachAccumulated.js,
packages/legacy-events/ReactGenericBatching.js,{ 'shared/ReactFeatureFlags'; 'shared/ReactErrorUtils'; 
packages/legacy-events/ResponderEventPlugin.js,{ { 'EventPropagators'; 'ResponderSyntheticEvent'; 'ResponderTouchHistoryStore'; 'accumulate'; { 'getListener'; 'accumulateInto'; 'forEachAccumulated'; 
packages/legacy-events/EventSystemFlags.js,
packages/legacy-events/accumulate.js,'shared/invariant'; 
packages/legacy-events/PluginModuleType.js,'react-reconciler/src/ReactFiber'; { 'TopLevelEventTypes'; 'legacy-events/EventSystemFlags'; 
packages/legacy-events/EventPluginUtils.js,'shared/ReactErrorUtils'; 'shared/invariant'; 
packages/legacy-events/ResponderSyntheticEvent.js,'SyntheticEvent'; 
packages/legacy-events/getListener.js,'react-reconciler/src/ReactFiber'; 'shared/invariant'; 'EventPluginUtils'; 
packages/legacy-events/accumulateInto.js,'shared/invariant'; 
packages/legacy-events/EventPluginRegistry.js,'ReactSyntheticEventType'; { 'shared/invariant'; 
packages/legacy-events/EventBatching.js,'shared/invariant'; 'shared/ReactErrorUtils'; 'ReactSyntheticEventType'; 'accumulateInto'; 'forEachAccumulated'; 'EventPluginUtils'; 
packages/legacy-events/ResponderTouchHistoryStore.js,'shared/invariant'; 'ResponderTopLevelEventTypes'; 
packages/legacy-events/__tests__/EventPluginRegistry-test.internal.js,
packages/legacy-events/__tests__/accumulateInto-test.internal.js,
packages/legacy-events/__tests__/ResponderEventPlugin-test.internal.js,
packages/legacy-events/__tests__/accumulate-test.internal.js,
packages/legacy-events/TopLevelEventTypes.js,
packages/legacy-events/forks/ResponderTopLevelEventTypes.dom.js,
packages/legacy-events/ReactControlledComponent.js,'shared/invariant'; { 
packages/legacy-events/EventPropagators.js,'react-reconciler/src/ReactFiber'; 'legacy-events/ReactSyntheticEventType'; 'legacy-events/getListener'; 'shared/ReactTreeTraversal'; 'accumulateInto'; 'forEachAccumulated'; 
packages/legacy-events/SyntheticEvent.js,'shared/invariant'; 
packages/legacy-events/ReactSyntheticEventType.js,'react-reconciler/src/ReactFiber'; 'shared/ReactTypes'; 'TopLevelEventTypes'; 
packages/react-devtools-inline/backend.js,
packages/react-devtools-inline/frontend.js,
packages/react-devtools-inline/webpack.config.js,
